,age,path,split
11688,33.0,AgeDB/2293_SamNeill_33_m.jpg,test
11689,65.0,AgeDB/15407_JanePowell_65_f.jpg,test
11690,38.938049257611034,AgeDB/3049_BillNighy_52_m.jpg,train
11691,69.06399281723533,AgeDB/11946_CatherineSpaak_69_f.jpg,train
11692,73.0,AgeDB/3835_StacyKeach_73_m.jpg,test
11693,64.9255212719434,AgeDB/14518_AudreyHepburn_60_f.jpg,train
11694,29.05125866209383,AgeDB/6478_JohnnyCash_24_m.jpg,train
11695,38.19790202964584,AgeDB/5681_RobertDeNiro_43_m.jpg,train
11696,47.227457338303594,AgeDB/8572_CliffRobertson_46_m.jpg,train
11697,29.0,AgeDB/5033_AnthonyAndrews_29_m.jpg,val
11698,77.0,AgeDB/4847_RobertRedford_77_m.jpg,val
11699,34.0,AgeDB/12503_AnneBaxter_34_f.jpg,val
11700,71.76030040516135,AgeDB/6261_DirkBogarde_65_m.jpg,train
11701,51.93293861901576,AgeDB/16075_WillSmith _41_m.jpg,train
11702,74.0,AgeDB/1256_AlexanderGrahamBell_74_m.jpg,test
11703,65.0,AgeDB/1394_OdysseasElytis_65_m.jpg,test
11704,64.0,AgeDB/5512_MichaelKeaton_64_m.jpg,val
11705,46.793213467936326,AgeDB/2684_JohnCleese_47_m.jpg,train
11706,64.89374479456067,AgeDB/9818_JaneAsher_62_f.jpg,train
11707,52.103895312592705,AgeDB/7958_GilbertRoland_49_m.jpg,train
11708,58.0,AgeDB/9224_RobertMitchum_58_m.jpg,test
11709,23.985365514687143,AgeDB/15090_BonnieHunt_35_f.jpg,train
11710,43.72338123848812,AgeDB/12103_EvaMarieSaint_44_f.jpg,train
11711,69.20817832963473,AgeDB/16422_Turner_70_f.jpg,train
11712,59.0,AgeDB/12013_CybillShepherd_59_f.jpg,val
11713,65.96543874539252,AgeDB/13617_JessicaTandy_68_f.jpg,train
11714,86.0,AgeDB/7441_MickeyRooney_86_m.jpg,test
11715,29.143863038541426,AgeDB/16282_campbell_30_f.jpg,train
11716,26.228418645443977,AgeDB/12226_IsabelleAdjani_24_f.jpg,train
11717,78.73653269273886,AgeDB/6083_WilliamShatner_69_m.jpg,train
11718,23.017143264491946,AgeDB/2537_GaryOldman_24_m.jpg,train
11719,43.721239941832096,AgeDB/6169_DenzelWashington_42_m.jpg,train
11720,31.408392132802195,AgeDB/2141_MelGibson_29_m.jpg,train
11721,52.0,AgeDB/5060_AnthonyAndrews_52_m.jpg,val
11722,33.0,AgeDB/3721_RogerAllam_33_m.jpg,test
11723,68.41949036949768,AgeDB/15175_ConnieBooth_66_f.jpg,train
11724,61.0,AgeDB/8928_ErnestBorgnine_61_m.jpg,test
11725,29.104044424985574,AgeDB/3693_RingoStarr_33_m.jpg,train
11726,57.0,AgeDB/12966_CatherineDeneuve_57_f.jpg,test
11727,41.341634109648865,AgeDB/14960_AmandaBlake_35_f.jpg,train
11728,25.0,AgeDB/9804_JaneAsher_25_f.jpg,val
11729,41.28517856204758,AgeDB/4581_GordonThomson_35_m.jpg,train
11730,20.64786079085408,AgeDB/10067_JaneBirkin_20_f.jpg,train
11731,61.357683488508755,AgeDB/1495_GabrielGarciaMarquez_68_m.jpg,train
11732,61.0,AgeDB/340_Onasis_61_m.jpg,test
11733,34.19405747631505,AgeDB/16146_SidneyPoitier_31_m.jpg,train
11734,38.45874682673297,AgeDB/1547_Bono_44_m.jpg,train
11735,20.0,AgeDB/11782_ValerieHarper_20_f.jpg,val
11736,58.0,AgeDB/15574_JulieHagerty_58_f.jpg,test
11737,60.0,AgeDB/10298_MarietteHartley_60_f.jpg,val
11738,71.0,AgeDB/15622_KateOMara_71_f.jpg,test
11739,60.0,AgeDB/4499_CarlosSantana_60_m.jpg,val
11740,47.450014838335285,AgeDB/4092_DickVanDyke_40_m.jpg,train
11741,73.0,AgeDB/16263_NelsonMandela_73_m.jpg,test
11742,73.07972884995068,AgeDB/5941_JackLarson_77_m.jpg,train
11743,32.409362860969395,AgeDB/14027_GreerGarson_33_f.jpg,train
11744,69.19804011340767,AgeDB/11806_ValerieHarper_70_f.jpg,train
11745,33.0,AgeDB/1946_JamesBest_33_m.jpg,test
11746,82.75460147973271,AgeDB/1865_TomJones_72_m.jpg,train
11747,25.699563328581036,AgeDB/9206_RobertMitchum_28_m.jpg,train
11748,52.04680938675138,AgeDB/6076_WilliamShatner_55_m.jpg,train
11749,35.689332667307895,AgeDB/8619_FrankSinatra_38_m.jpg,train
11750,9.587823609709268,AgeDB/779_AdolfHitlerr_30_m.jpg,train
11751,17.990240464571674,AgeDB/1799_TomHulce_25_m.jpg,train
11752,37.4531354278388,AgeDB/12354_MyrnaLoy_36_f.jpg,train
11753,64.32200056507975,AgeDB/2842_RonPerlman_65_m.jpg,train
11754,31.115778055055795,AgeDB/10939_DaliahLavi_24_f.jpg,train
11755,62.246195045626315,AgeDB/7842_AnthonyQuayle_58_m.jpg,train
11756,43.759347109428134,AgeDB/7039_DavidNiven_42_m.jpg,train
11757,35.882901749554065,AgeDB/8825_ArnoldSchwarzenegger_32_m.jpg,train
11758,41.84007680345948,AgeDB/10952_DaliahLavi_41_f.jpg,train
11759,69.70615858802589,AgeDB/7669_TonyCurtis_68_m.jpg,train
11760,68.0,AgeDB/8208_PeterUstinov_68_m.jpg,val
11761,46.8432343649354,AgeDB/15397_JanePowell_54_f.jpg,train
11762,69.0,AgeDB/8340_RichardCrenna_69_m.jpg,val
11763,46.45680397654552,AgeDB/14183_GeraldinePage_56_f.jpg,train
11764,45.96538184518825,AgeDB/14188_GeraldinePage_39_f.jpg,train
11765,23.097874136625325,AgeDB/14415_MaryPickford_30_f.jpg,train
11766,91.64676670220163,AgeDB/13402_CelesteHolm_90_f.jpg,train
11767,77.6841643125469,AgeDB/16169_SidneyPoitier_72_m.jpg,train
11768,24.34170255821132,AgeDB/7128_JeanPaulBelmondo_28_m.jpg,train
11769,54.4302298079026,AgeDB/345_Onasis_52_m.jpg,train
11770,58.03973995083109,AgeDB/3400_JohnLithgow_62_m.jpg,train
11771,63.63463575418435,AgeDB/11904_BeaArthur_63_f.jpg,train
11772,64.7934856859068,AgeDB/8194_PeterUstinov_68_m.jpg,train
11773,65.09222077643253,AgeDB/8199_PeterUstinov_70_m.jpg,train
11774,19.0,AgeDB/15729_MaryTamm_19_f.jpg,test
11775,73.61441132564751,AgeDB/8345_RichardCrenna_75_m.jpg,train
11776,58.0,AgeDB/5145_BobHope_58_m.jpg,test
11777,30.448953906701814,AgeDB/16056_WillSmith _24_m.jpg,train
11778,56.0,AgeDB/8707_MurrayHamilton_56_m.jpg,val
11779,46.45515616754337,AgeDB/16084_DannyGlover_43_m.jpg,train
11780,46.69429797248135,AgeDB/9030_HumphreyBogard_40_m.jpg,train
11781,68.4351106863351,AgeDB/7237_JosephCotten_67_m.jpg,train
11782,76.39631817399749,AgeDB/1964_JamesBest_74_m.jpg,train
11783,49.06031100999664,AgeDB/7919_GeorgePeppard_51_m.jpg,train
11784,77.35489615179814,AgeDB/1107_CharlesDarwin_73_m.jpg,train
11785,66.0,AgeDB/15617_KateOMara_66_f.jpg,test
11786,49.55736818028679,AgeDB/1644_AlPacino_48_m.jpg,train
11787,66.95869837626668,AgeDB/5649_PeterOToole_68_m.jpg,train
11788,64.0,AgeDB/6906_YvesMontand_64_m.jpg,val
11789,62.68942877752445,AgeDB/706_ElVenizelos_70_m.jpg,train
11790,31.17244489185491,AgeDB/8410_VictorMature_31_m.jpg,train
11791,67.0,AgeDB/7706_UgoTognazzi_67_m.jpg,test
11792,64.40400256952344,AgeDB/10890_TippiHedren_64_f.jpg,train
11793,63.859763761017135,AgeDB/14473_PeggyAshcroft_74_f.jpg,train
11794,28.658641609732868,AgeDB/9386_SteveMcQueen_30_m.jpg,train
11795,59.97183115218245,AgeDB/13477_GingerRogers_68_f.jpg,train
11796,64.57378407526323,AgeDB/9376_GregoryPeck_65_m.jpg,train
11797,61.70253183033454,AgeDB/879_WinstonChurchill_65_m.jpg,train
11798,63.229490579937824,AgeDB/3709_RingoStarr_63_m.jpg,train
11799,56.0,AgeDB/8323_RichardCrenna_56_m.jpg,val
11800,41.53754069408532,AgeDB/3943_BrianDennehy_41_m.jpg,train
11801,58.142704442151945,AgeDB/8258_ReginaldOwen_66_m.jpg,train
11802,44.316434152813315,AgeDB/7473_PeterMarkRichman_39_m.jpg,train
11803,60.890557682759905,AgeDB/10847_RaquelWelch_65_f.jpg,train
11804,59.73762419615807,AgeDB/16039_MorganFreeman _68_m.jpg,train
11805,39.0,AgeDB/1734_TimCurry_39_m.jpg,val
11806,23.184617590950147,AgeDB/15225_DebraPaget_24_f.jpg,train
11807,39.45584041443817,AgeDB/7215_JosephCotten_38_m.jpg,train
11808,33.0,AgeDB/11931_CatherineSpaak_33_f.jpg,test
11809,39.28477156838696,AgeDB/16157_SidneyPoitier_40_m.jpg,train
11810,38.7162558605585,AgeDB/2185_NickNolte_35_m.jpg,train
11811,14.0,AgeDB/11086_JodieFoster_14_f.jpg,test
11812,66.6838986832115,AgeDB/14195_GeraldinePage_60_f.jpg,train
11813,41.069280419512694,AgeDB/9691_MegRyan_45_f.jpg,train
11814,52.79938175884074,AgeDB/3057_BillNighy_59_m.jpg,train
11815,32.040553144918746,AgeDB/8776_AlecGuinness_30_m.jpg,train
11816,46.043126324640646,AgeDB/15347_ErinGray_38_f.jpg,train
11817,51.38812362903863,AgeDB/2105_MelBrooks_52_m.jpg,train
11818,36.88710092512286,AgeDB/6103_CaryGrant_36_m.jpg,train
11819,55.57643934197186,AgeDB/2624_JamesWoods_53_m.jpg,train
11820,57.22471946212377,AgeDB/4984_TimothyDalton_63_m.jpg,train
11821,64.03807371330748,AgeDB/3993_BurtReynolds_61_m.jpg,train
11822,14.229293988189834,AgeDB/15730_MaryTamm_21_f.jpg,train
11823,42.37214081826533,AgeDB/10700_MaggieSmith_31_f.jpg,train
11824,30.014746479250757,AgeDB/14604_YvonneDeCarlo_26_f.jpg,train
11825,43.54026687015744,AgeDB/15024_AnnMiller_49_f.jpg,train
11826,37.0,AgeDB/3268_IanMcKellen_37_m.jpg,val
11827,49.69076182992296,AgeDB/10917_Arletty_51_f.jpg,train
11828,37.75348512236029,AgeDB/9612_KostasXatzixristos_38_m.jpg,train
11829,47.0,AgeDB/10258_LivUllmann_47_f.jpg,val
11830,20.0,AgeDB/13076_GraceKelly_20_f.jpg,test
11831,72.96176477169996,AgeDB/9556_RicardoMontalbаn_67_m.jpg,train
11832,83.0,AgeDB/12612_FrancesDee_83_f.jpg,test
11833,54.0,AgeDB/8182_PatrickSwayze_54_m.jpg,test
11834,58.0,AgeDB/16354_Dench_58_f.jpg,test
11835,27.593750591704524,AgeDB/785_akistsoxatzopoulos_30_m.jpg,train
11836,63.0,AgeDB/7633_TellySavalas_63_m.jpg,test
11837,38.43431883489374,AgeDB/15930_VeronicaLake_40_f.jpg,train
11838,58.0,AgeDB/1167_AlbertSchweitzer_58_m.jpg,val
11839,31.364042122382514,AgeDB/8586_DavidCarradine_37_m.jpg,train
11840,14.257462048242363,AgeDB/14223_IngridBergman_23_f.jpg,train
11841,62.47245133732022,AgeDB/3538_MartinSheen_58_m.jpg,train
11842,38.0,AgeDB/2752_LiamNeeson_38_m.jpg,val
11843,51.0,AgeDB/4831_RobertRedford_51_m.jpg,val
11844,19.1530147642533,AgeDB/12620_HedyLamarr_20_f.jpg,train
11845,74.35842618635311,AgeDB/3626_MikeConnors_77_m.jpg,train
11846,61.0,AgeDB/5509_MichaelKeaton_61_m.jpg,val
11847,24.846793889271698,AgeDB/1655_BobDylan_25_m.jpg,train
11848,46.559483225046115,AgeDB/4279_KevinCostner_51_m.jpg,train
11849,63.33538420286264,AgeDB/342_Onasis_58_m.jpg,train
11850,57.028621577760205,AgeDB/9325_GeorgeMontgomery_49_m.jpg,train
11851,43.61256620702054,AgeDB/2616_JamesWoods_44_m.jpg,train
11852,33.27538028291443,AgeDB/1593_AlCorley_22_m.jpg,train
11853,65.0,AgeDB/14891_BernadetteLafont_65_f.jpg,val
11854,31.82220953163289,AgeDB/1034_EdwardTeller_27_m.jpg,train
11855,31.0,AgeDB/14548_AudreyHepburn_31_f.jpg,val
11856,39.22975963572395,AgeDB/1907_EdwardFox_33_m.jpg,train
11857,27.693017942306085,AgeDB/12025_DebbieReynolds_25_f.jpg,train
11858,50.558360907637706,AgeDB/10446_BetteMidler_48_f.jpg,train
11859,44.208038038684336,AgeDB/10707_MaggieSmith_47_f.jpg,train
11860,42.58613442903494,AgeDB/6137_DanaAndrews_36_m.jpg,train
11861,76.8032751111126,AgeDB/12897_RuthGordon_73_f.jpg,train
11862,60.19511799254471,AgeDB/16093_DannyGlover_58_m.jpg,train
11863,27.884143587815693,AgeDB/11188_MonicaVitti_33_f.jpg,train
11864,65.09674402641491,AgeDB/4107_DickVanDyke_61_m.jpg,train
11865,42.94043997085288,AgeDB/808_JosephStalin_44_m.jpg,train
11866,47.0,AgeDB/15164_ConnieBooth_47_f.jpg,test
11867,45.0,AgeDB/3433_KevinSpacey_45_m.jpg,test
11868,36.4429576157498,AgeDB/4506_CarlosSantana_37_m.jpg,train
11869,63.54779165963947,AgeDB/2694_JohnCleese_64_m.jpg,train
11870,45.97011790556353,AgeDB/5324_JeanGabin_46_m.jpg,train
11871,78.76163283859563,AgeDB/11912_BeaArthur_76_f.jpg,train
11872,59.27061168313003,AgeDB/4604_GordonThomson_66_m.jpg,train
11873,74.0,AgeDB/1072_FlemingAlex_74_m.jpg,val
11874,30.66195880438573,AgeDB/4546_ElliottGould_32_m.jpg,train
11875,47.25524703778002,AgeDB/13371_BetteDavis_48_f.jpg,train
11876,45.0,AgeDB/9926_AliMacGraw_45_f.jpg,val
11877,60.0,AgeDB/7326_LinoVentura_60_m.jpg,test
11878,63.61430085542687,AgeDB/6545_KlausKinski_62_m.jpg,train
11879,42.77717875549395,AgeDB/1607_AlCorley_45_m.jpg,train
11880,37.165372828451716,AgeDB/1421_ErnestHemingway_45_m.jpg,train
11881,31.0,AgeDB/6713_RexHarrison_31_m.jpg,val
11882,47.0,AgeDB/4902_RomanPolanski_47_m.jpg,test
11883,35.300339687047796,AgeDB/5775_BenGazzara_38_m.jpg,train
11884,58.20746333420999,AgeDB/3097_BruceWillis_57_m.jpg,train
11885,37.290720510330196,AgeDB/10389_AnnMargret_44_f.jpg,train
11886,49.370256268051406,AgeDB/2828_RonPerlman_51_m.jpg,train
11887,47.774199074365036,AgeDB/15744_MaryTamm_46_f.jpg,train
11888,16.0,AgeDB/10164_JoanLeslie_16_f.jpg,test
11889,41.411747109034856,AgeDB/7140_JeanPaulBelmondo_45_m.jpg,train
11890,67.16474739478764,AgeDB/8856_ArnoldSchwarzenegger_65_m.jpg,train
11891,50.26156212694978,AgeDB/3144_DannyDeVito_47_m.jpg,train
11892,51.422169508969574,AgeDB/578_MargaretThatcher_60_f.jpg,train
11893,32.0,AgeDB/11314_TanyaRoberts_32_f.jpg,val
11894,43.0,AgeDB/1670_BobDylan_43_m.jpg,test
11895,61.0,AgeDB/2112_MelBrooks_61_m.jpg,test
11896,62.62472780712118,AgeDB/10628_LindaEvans_55_f.jpg,train
11897,46.86329029793665,AgeDB/15932_VeronicaLake_48_f.jpg,train
11898,26.51443917398481,AgeDB/10770_OrnellaMuti_34_f.jpg,train
11899,53.053208009241075,AgeDB/6864_ThomasTerry_57_m.jpg,train
11900,78.80544943600192,AgeDB/28_EsteeLauder_77_f.jpg,train
11901,64.61237130554548,AgeDB/5465_MartinScorsese_64_m.jpg,train
11902,55.24980008252676,AgeDB/11903_BeaArthur_62_f.jpg,train
11903,28.499965576374812,AgeDB/7037_DavidNiven_37_m.jpg,train
11904,28.998210555119385,AgeDB/11923_CatherineSpaak_18_f.jpg,train
11905,46.73372850106627,AgeDB/8761_AlecGuinness_46_m.jpg,train
11906,54.52061866710645,AgeDB/2931_ScottGlenn_50_m.jpg,train
11907,23.680409833444763,AgeDB/13929_BettyGrable_33_f.jpg,train
11908,43.93534651448215,AgeDB/2510_DonJohnson_34_m.jpg,train
11909,36.0,AgeDB/9722_DorisDay_36_f.jpg,test
11910,62.21895622235637,AgeDB/5141_ArmandAssante_60_m.jpg,train
11911,15.008587263735375,AgeDB/9708_DorisDay_17_f.jpg,train
11912,58.95260547287556,AgeDB/14460_PeggyAshcroft_52_f.jpg,train
11913,44.0,AgeDB/3575_MichaelYork_44_m.jpg,test
11914,40.031847387545376,AgeDB/807_JosephStalin_37_m.jpg,train
11915,14.50273943586501,AgeDB/13319_AvaGardner_25_f.jpg,train
11916,44.0,AgeDB/11127_JuneLockhart_44_f.jpg,val
11917,52.0,AgeDB/338_Onasis_52_m.jpg,val
11918,37.481405972291235,AgeDB/7183_JohnGarfield_38_m.jpg,train
11919,73.69002004600448,AgeDB/3281_IanMcKellen_75_m.jpg,train
11920,42.406678703825555,AgeDB/287_HatzidakisManos_43_m.jpg,train
11921,71.0,AgeDB/855_mahatmagandhi_71_m.jpg,test
11922,33.4707743575477,AgeDB/14232_IngridBergman_31_f.jpg,train
11923,54.532549849180135,AgeDB/1483_CarlMarx_50_m.jpg,train
11924,52.71470748804397,AgeDB/2065_JonVoight_50_m.jpg,train
11925,43.0,AgeDB/6767_RockHudson_43_m.jpg,test
11926,44.63313321622819,AgeDB/11163_LizaMinelli_41_f.jpg,train
11927,72.0,AgeDB/15201_CydCharisse_72_f.jpg,val
11928,25.198752945483992,AgeDB/13063_GraceKelly_25_f.jpg,train
11929,68.0,AgeDB/10961_DaliahLavi_68_f.jpg,val
11930,55.37437533463917,AgeDB/10541_JoanCollins_48_f.jpg,train
11931,23.174442707272604,AgeDB/10_MariaCallas_28_f.jpg,train
11932,33.421381296015305,AgeDB/9758_TomJones_28_f.jpg,train
11933,40.0,AgeDB/10318_TerryMoore_40_f.jpg,val
11934,42.88124855881441,AgeDB/10159_JoanCusack_47_f.jpg,train
11935,27.588296307712326,AgeDB/12651_IsabelleHuppert_29_f.jpg,train
11936,22.722913666197936,AgeDB/4684_JohnTravolta_23_m.jpg,train
11937,45.303111204392685,AgeDB/4275_KevinCostner_47_m.jpg,train
11938,34.51181248265283,AgeDB/6104_CaryGrant_37_m.jpg,train
11939,34.09796708342837,AgeDB/13691_NormaShearer_28_f.jpg,train
11940,82.50993764849139,AgeDB/6094_WilliamShatner_81_m.jpg,train
11941,24.527759974520286,AgeDB/8407_VictorMature_28_m.jpg,train
11942,28.683041464519658,AgeDB/10076_JaneBirkin_31_f.jpg,train
11943,49.0,AgeDB/8042_HorstBuchholz_49_m.jpg,val
11944,58.44984059663115,AgeDB/7526_RichardBoone_63_m.jpg,train
11945,44.065894208915275,AgeDB/8677_JohnCassavetes_45_m.jpg,train
11946,45.87791719032862,AgeDB/14439_OliviadeHavilland_49_f.jpg,train
11947,72.43335392657036,AgeDB/6665_OrsonWelles_67_m.jpg,train
11948,76.0,AgeDB/7157_JeanPaulBelmondo_76_m.jpg,test
11949,56.63668645685934,AgeDB/2939_ScottGlenn_59_m.jpg,train
11950,37.90085634299787,AgeDB/2258_RodTaylor_30_m.jpg,train
11951,52.0,AgeDB/4105_DickVanDyke_52_m.jpg,test
11952,42.30288792252562,AgeDB/8515_CharlesBronson_38_m.jpg,train
11953,49.0,AgeDB/13039_GeraldineChaplin_49_f.jpg,val
11954,30.786320694720644,AgeDB/10310_TerryMoore_26_f.jpg,train
11955,18.602147704928143,AgeDB/6473_JohnnyCash_18_m.jpg,train
11956,53.0821539078122,AgeDB/13212_MichellePfeiffer_55_f.jpg,train
11957,81.92657276332257,AgeDB/587_QueenElizabet_80_f.jpg,train
11958,54.0,AgeDB/14815_SilvanaMangano_54_f.jpg,val
11959,42.58779270829983,AgeDB/7136_JeanPaulBelmondo_39_m.jpg,train
11960,53.0,AgeDB/715_RonaldReagan_53_m.jpg,val
11961,20.558221316105318,AgeDB/8346_SimonMacCorkindale_23_m.jpg,train
11962,69.62361342740822,AgeDB/7048_DavidNiven_69_m.jpg,train
11963,40.94120632414754,AgeDB/4274_KevinCostner_45_m.jpg,train
11964,90.0,AgeDB/12614_FrancesDee_90_f.jpg,val
11965,64.03357648193901,AgeDB/2249_RayLiotta_58_m.jpg,train
11966,32.63937607451366,AgeDB/3523_MartinSheen_35_m.jpg,train
11967,30.131709717765474,AgeDB/5150_BobHope_37_m.jpg,train
11968,50.902148868097036,AgeDB/8142_LorneGreene_44_m.jpg,train
11969,63.14088302488172,AgeDB/10101_JaneBirkin_64_f.jpg,train
11970,57.0,AgeDB/7355_LouisJourdan_57_m.jpg,test
11971,25.804856030908944,AgeDB/10108_JaneFonda_26_f.jpg,train
11972,80.0,AgeDB/5626_PeterFalk_80_m.jpg,val
11973,41.39518160813903,AgeDB/7512_RichardBoone_44_m.jpg,train
11974,58.0,AgeDB/940_FranklinDRoosevelt_58_m.jpg,val
11975,71.0,AgeDB/13835_VanessaRedgrave_71_f.jpg,val
11976,41.00351322441434,AgeDB/15957_MartinLutherKing_38_m.jpg,train
11977,21.122104063145464,AgeDB/2543_GaryOldman_29_m.jpg,train
11978,24.90823085337821,AgeDB/9380_SteveMcQueen_30_m.jpg,train
11979,49.75058320510868,AgeDB/15356_ErinGray_52_f.jpg,train
11980,61.631158954000796,AgeDB/8453_WalterPidgeon_62_m.jpg,train
11981,28.0,AgeDB/3665_PhilHartman_28_m.jpg,val
11982,36.678614585915014,AgeDB/12070_ElsaMartinelli_42_f.jpg,train
11983,24.88918274220739,AgeDB/7979_GiulianoGemma_26_m.jpg,train
11984,50.64522409995017,AgeDB/9299_BurtLancaster_47_m.jpg,train
11985,36.0,AgeDB/13166_JaneWyman_36_f.jpg,val
11986,41.90310994341754,AgeDB/7829_AnthonyQuayle_44_m.jpg,train
11987,59.46448648989366,AgeDB/11207_MonicaVitti_64_f.jpg,train
11988,46.0,AgeDB/9377_GregoryPeck_46_m.jpg,val
11989,18.203788622891928,AgeDB/14509_SusanHayward_22_f.jpg,train
11990,83.0,AgeDB/11916_BeaArthur_83_f.jpg,val
11991,28.624744377088717,AgeDB/12369_MyrnaLoy_28_f.jpg,train
11992,47.81578689958746,AgeDB/11892_BeaArthur_50_f.jpg,train
11993,50.42526156558057,AgeDB/10793_OrnellaMuti_59_f.jpg,train
11994,46.20214514463217,AgeDB/7765_AlbertoSordi_48_m.jpg,train
11995,44.250069692402874,AgeDB/3765_RutgerHauer_46_m.jpg,train
11996,48.884776303042706,AgeDB/6140_DanaAndrews_42_m.jpg,train
11997,71.0,AgeDB/15660_KatharineRoss_71_f.jpg,val
11998,33.53812808465451,AgeDB/13773_RitaHayworth_35_f.jpg,train
11999,47.471561619626684,AgeDB/11825_AnjelicaHuston_50_f.jpg,train
12000,38.379203372294114,AgeDB/14805_SilvanaMangano_37_f.jpg,train
12001,29.732689958440474,AgeDB/8038_HorstBuchholz_28_m.jpg,train
12002,39.19883233216897,AgeDB/10485_DianneWiest_43_f.jpg,train
12003,33.920039648682504,AgeDB/13523_HelenHayes_32_f.jpg,train
12004,44.0,AgeDB/16049_MorganFreeman _44_m.jpg,val
12005,35.52223957642924,AgeDB/8955_FredMacMurray_38_m.jpg,train
12006,48.439749974583464,AgeDB/15567_JulieHagerty_49_f.jpg,train
12007,55.56540229231611,AgeDB/9595_MarcelloMastroianni_56_m.jpg,train
12008,40.96746281018389,AgeDB/4930_StevenBerkoff_32_m.jpg,train
12009,61.59238547740448,AgeDB/8651_JamesStewart_68_m.jpg,train
12010,48.985368278214594,AgeDB/8554_CliffRobertson_40_m.jpg,train
12011,35.85326368164318,AgeDB/2816_RonPerlman_34_m.jpg,train
12012,44.0,AgeDB/3530_MartinSheen_44_m.jpg,test
12013,54.0,AgeDB/10419_BarbaraBain_54_f.jpg,test
12014,48.0241536758611,AgeDB/902_AndreasPapantreou_48_m.jpg,train
12015,48.07757456548785,AgeDB/10148_JoanCusack_35_f.jpg,train
12016,44.854701462995706,AgeDB/8418_VictorMature_40_m.jpg,train
12017,38.59414733049094,AgeDB/2952_tomselleck_33_m.jpg,train
12018,54.33375859190771,AgeDB/12040_DebbieReynolds_54_f.jpg,train
12019,79.0,AgeDB/16023_MorganFreeman _79_m.jpg,test
12020,27.091752255968558,AgeDB/14666_ClaudetteColbert_29_f.jpg,train
12021,8.56368200273582,AgeDB/9869_LauraDern_12_f.jpg,train
12022,32.486457984109684,AgeDB/1604_AlCorley_36_m.jpg,train
12023,18.139908713400615,AgeDB/13410_DanielleDarrieux_22_f.jpg,train
12024,48.29871947722285,AgeDB/9017_HumphreyBogard_43_m.jpg,train
12025,22.146643371636344,AgeDB/14977_AnnJillian_21_f.jpg,train
12026,45.699168357027666,AgeDB/1096_NielsBohr_52_m.jpg,train
12027,67.0,AgeDB/10528_FayeDunaway_67_f.jpg,val
12028,75.0,AgeDB/6946_BorisKarloff_75_m.jpg,test
12029,60.11422849877181,AgeDB/12110_EvaMarieSaint_62_f.jpg,train
12030,53.897665745736,AgeDB/2452_ChevyChase_57_m.jpg,train
12031,17.197138030891278,AgeDB/2021_JohnJames_24_m.jpg,train
12032,45.0,AgeDB/7597_SylvesterStallone_45_m.jpg,test
12033,64.95216024576827,AgeDB/13197_MichellePfeiffer_52_f.jpg,train
12034,25.827416133459828,AgeDB/8310_RichardCrenna_34_m.jpg,train
12035,29.758405712050607,AgeDB/12814_MaryTylerMoore_30_f.jpg,train
12036,70.09364064083391,AgeDB/1071_FlemingAlex_68_m.jpg,train
12037,35.0,AgeDB/4266_KevinCostner_35_m.jpg,val
12038,42.99795179606634,AgeDB/14646_BarbaraStanwyck_38_f.jpg,train
12039,42.056584680965685,AgeDB/10814_PeggyLipton_51_f.jpg,train
12040,41.03541889230354,AgeDB/1707_EdHarris_48_m.jpg,train
12041,27.898882785332496,AgeDB/11466_JuliaRoberts_35_f.jpg,train
12042,32.021689123416685,AgeDB/7500_RichardBoone_34_m.jpg,train
12043,24.14330902039378,AgeDB/11090_JodieFoster_20_f.jpg,train
12044,61.0,AgeDB/8489_WilliamHolden_61_m.jpg,val
12045,60.07396129206816,AgeDB/3060_BillNighy_61_m.jpg,train
12046,25.733837094790264,AgeDB/15576_KateOMara_20_f.jpg,train
12047,42.0,AgeDB/6409_JamesCoburn_42_m.jpg,val
12048,39.90306396795984,AgeDB/6717_RexHarrison_38_m.jpg,train
12049,80.60304764216212,AgeDB/12437_AngieDickinson_81_f.jpg,train
12050,66.39177489251502,AgeDB/7266_KrisKristofferson_71_m.jpg,train
12051,20.061260485425507,AgeDB/15982_MuhammadAli_28_m.jpg,train
12052,78.0,AgeDB/4961_StevenBerkoff_78_m.jpg,test
12053,22.494083310631265,AgeDB/10656_LuiseRainer_26_f.jpg,train
12054,39.0,AgeDB/10254_LivUllmann_39_f.jpg,val
12055,84.3635742846179,AgeDB/14316_JoanFontaine_85_f.jpg,train
12056,26.09981446292743,AgeDB/1800_TomHulce_27_m.jpg,train
12057,83.59652670022774,AgeDB/16368_Dench_79_f.jpg,train
12058,70.0,AgeDB/14658_BarbaraStanwyck_70_f.jpg,test
12059,47.0,AgeDB/5743_TommyLeeJones_47_m.jpg,test
12060,36.0,AgeDB/6237_DirkBogarde_36_m.jpg,test
12061,66.0534426839567,AgeDB/1579_IanHolm_65_m.jpg,train
12062,24.13439671849023,AgeDB/11216_PiaLindstrom_18_f.jpg,train
12063,78.94193955719716,AgeDB/7740_VincentPrice_76_m.jpg,train
12064,17.786101242165806,AgeDB/4340_RalphMacchio_17_m.jpg,train
12065,60.34782395177818,AgeDB/2046_JohnJames_59_m.jpg,train
12066,61.866387496879014,AgeDB/15031_AnnMiller_59_f.jpg,train
12067,33.47004595810006,AgeDB/10409_BarbaraBain_39_f.jpg,train
12068,67.0,AgeDB/3996_BurtReynolds_67_m.jpg,val
