,age,path,split
15611,36.50924939310253,AgeDB/3641_OmarSharif_36_m.jpg,train
15612,85.7680326065537,AgeDB/15211_CydCharisse_83_f.jpg,train
15613,44.85807357403793,AgeDB/12004_CybillShepherd_42_f.jpg,train
15614,38.0,AgeDB/13648_JuneAllyson_38_f.jpg,test
15615,24.0,AgeDB/15853_StВphaneAudran_24_f.jpg,test
15616,54.92901669188852,AgeDB/3955_BrianDennehy_54_m.jpg,train
15617,47.98431315771772,AgeDB/14845_SimoneSignoret_50_f.jpg,train
15618,87.0,AgeDB/574_MargaretThatcher_87_f.jpg,val
15619,83.0,AgeDB/9563_RicardoMontalbаn_83_m.jpg,test
15620,72.37964635831536,AgeDB/14748_MarleneDietrich_72_f.jpg,train
15621,53.24067260904258,AgeDB/13896_AnnieGirardot_54_f.jpg,train
15622,31.931200676912344,AgeDB/5958_JeanMarais_33_m.jpg,train
15623,31.0,AgeDB/12555_AlikiBoug_31_f.jpg,test
15624,19.11456468929461,AgeDB/234_TheodorakisMikis_20_m.jpg,train
15625,33.310793241283676,AgeDB/2639_JeremyKemp_33_m.jpg,train
15626,61.03069887444946,AgeDB/3028_AlanRickman_62_m.jpg,train
15627,43.71954907792187,AgeDB/3604_MikeConnors_42_m.jpg,train
15628,28.0,AgeDB/11628_MaureenOHara_28_f.jpg,test
15629,32.972268727856516,AgeDB/17_MariaCallas_33_f.jpg,train
15630,52.30058574532581,AgeDB/5541_NicolasSarkozy_53_m.jpg,train
15631,50.603691821727345,AgeDB/5749_TommyLeeJones_52_m.jpg,train
15632,40.23095951234863,AgeDB/8696_MurrayHamilton_39_m.jpg,train
15633,21.0,AgeDB/14702_ElizabethTaylor_21_f.jpg,test
15634,49.487962012376535,AgeDB/11424_AnnetteBening_52_f.jpg,train
15635,45.984334423758206,AgeDB/3337_JeffBridges_47_m.jpg,train
15636,32.0,AgeDB/177_JhonLenon_32_m.jpg,val
15637,69.0,AgeDB/6692_PeterGraves_69_m.jpg,test
15638,68.39333087933487,AgeDB/8120_LeslieNielsen_71_m.jpg,train
15639,39.0,AgeDB/2149_MelGibson_39_m.jpg,test
15640,26.208394006801335,AgeDB/2672_JohnCleese_30_m.jpg,train
15641,57.19370082588595,AgeDB/4667_JeffGoldblum_57_m.jpg,train
15642,24.011273520307714,AgeDB/14635_BarbaraStanwyck_25_f.jpg,train
15643,46.46800939268266,AgeDB/6888_YvesMontand_45_m.jpg,train
15644,49.0,AgeDB/6041_RafVallone_49_m.jpg,val
15645,65.19300297360192,AgeDB/1188_ErnestRutherford_62_m.jpg,train
15646,81.0,AgeDB/14679_ClaudetteColbert_81_f.jpg,val
15647,50.832211217908444,AgeDB/10358_AnitaEkberg_51_f.jpg,train
15648,31.49122923600079,AgeDB/2850_RyanONeal_31_m.jpg,train
15649,32.341884084650445,AgeDB/3162_DerekJacobi_32_m.jpg,train
15650,13.0,AgeDB/10304_TerryMoore_13_f.jpg,test
15651,52.0,AgeDB/7803_AndyGriffith_52_m.jpg,val
15652,39.54326308725283,AgeDB/10539_JoanCollins_37_f.jpg,train
15653,51.0,AgeDB/8001_GiulianoGemma_51_m.jpg,test
15654,28.437916542661586,AgeDB/2222_RayLiotta_31_m.jpg,train
15655,57.43588987343459,AgeDB/12215_ImeldaStaunton_57_f.jpg,train
15656,36.68275086027551,AgeDB/6528_KlausKinski_39_m.jpg,train
15657,53.36929149015442,AgeDB/4255_JeffreyJones_55_m.jpg,train
15658,47.776877170509536,AgeDB/563_MargaretThatcher_49_f.jpg,train
15659,40.40774493734,AgeDB/10733_MerylStreep_39_f.jpg,train
15660,43.03803115315715,AgeDB/12367_MyrnaLoy_42_f.jpg,train
15661,49.113075255802066,AgeDB/1038_EdwardTeller_50_m.jpg,train
15662,48.85193668361842,AgeDB/7959_GilbertRoland_50_m.jpg,train
15663,32.87902251205414,AgeDB/10560_KathrynHays_30_f.jpg,train
15664,51.39104266121186,AgeDB/11798_ValerieHarper_53_f.jpg,train
15665,35.59124075184316,AgeDB/8413_VictorMature_35_m.jpg,train
15666,34.66877765305087,AgeDB/13213_RoyScheider_33_f.jpg,train
15667,50.442399036139214,AgeDB/12961_CatherineDeneuve_50_f.jpg,train
15668,60.13141509990901,AgeDB/15456_JanetEllis_59_f.jpg,train
15669,43.150345680792775,AgeDB/888_AndreasPapantreou_44_m.jpg,train
15670,62.717996504714115,AgeDB/13438_DanielleDarrieux_66_f.jpg,train
15671,53.18278939314753,AgeDB/3313_JackColeman_52_m.jpg,train
15672,27.22059239263406,AgeDB/4784_PierceBrosnan_27_m.jpg,train
15673,88.0,AgeDB/8940_ErnestBorgnine_88_m.jpg,val
15674,68.70931808850698,AgeDB/14469_PeggyAshcroft_68_f.jpg,train
15675,21.447571371593508,AgeDB/12977_ClaudiaCardinale_22_f.jpg,train
15676,62.463599726227834,AgeDB/876_WinstonChurchill_65_m.jpg,train
15677,53.17210379526468,AgeDB/12801_MargaretOBrien_53_f.jpg,train
15678,59.264785181794075,AgeDB/1795_TomHanks_58_m.jpg,train
15679,27.757467151199705,AgeDB/11094_JodieFoster_27_f.jpg,train
15680,35.48096406528246,AgeDB/2610_JamesWoods_36_m.jpg,train
15681,35.836544500985795,AgeDB/8397_SpencerTracy_35_m.jpg,train
15682,34.28640197693338,AgeDB/5447_MartinScorsese_34_m.jpg,train
15683,43.36264535063522,AgeDB/7285_LeifErickson_44_m.jpg,train
15684,65.61808043996903,AgeDB/10822_PeggyLipton_63_f.jpg,train
15685,63.97138658506092,AgeDB/8008_GiulianoGemma_65_m.jpg,train
15686,46.20627252806359,AgeDB/13097_GretaGarbo_46_f.jpg,train
15687,31.450768981467576,AgeDB/4263_KevinCostner_31_m.jpg,train
15688,43.27694069534366,AgeDB/3362_JeffDaniels_40_m.jpg,train
15689,27.702690677602792,AgeDB/16152_SidneyPoitier_31_m.jpg,train
15690,49.0,AgeDB/9508_CHARLIERUGGLES_49_m.jpg,test
15691,53.41387479537852,AgeDB/7837_AnthonyQuayle_53_m.jpg,train
15692,51.5278598337753,AgeDB/3855_SteveKanaly_50_m.jpg,train
15693,34.173223127108365,AgeDB/8989_GeorgeCScott_34_m.jpg,train
15694,43.16999332379764,AgeDB/7796_AndyGriffith_43_m.jpg,train
15695,59.0,AgeDB/11751_SusanSarandon_59_f.jpg,test
15696,17.0,AgeDB/149_PaulmcCartney_17_m.jpg,val
15697,83.0,AgeDB/625_mitsotakis_83_m.jpg,test
15698,56.61094514939367,AgeDB/15240_DebraPaget_55_f.jpg,train
15699,77.68230887198762,AgeDB/6816_RoyScheider_74_m.jpg,train
15700,39.0,AgeDB/8797_AnthonyPerkins_39_m.jpg,test
15701,70.0,AgeDB/2948_ScottGlenn_70_m.jpg,val
15702,63.88833449603655,AgeDB/10925_Arletty_63_f.jpg,train
15703,25.680666416712047,AgeDB/9336_GeorgesMarchal_25_m.jpg,train
15704,72.87346648133763,AgeDB/11692_MireilleDarc_72_f.jpg,train
15705,32.0,AgeDB/12094_EvaMarieSaint_32_f.jpg,val
15706,49.10697641880939,AgeDB/7550_RobertMorley_49_m.jpg,train
15707,44.96655096840172,AgeDB/13253_ShirleyMacLaine_45_f.jpg,train
15708,24.0,AgeDB/4673_JohnTravolta_24_m.jpg,test
15709,30.456907767068618,AgeDB/6397_JamesCoburn_31_m.jpg,train
15710,57.340394705218955,AgeDB/6003_JohnHuston_59_m.jpg,train
15711,44.578071903453946,AgeDB/4321_MichaelPalin_46_m.jpg,train
15712,47.43031815399324,AgeDB/14613_YvonneDeCarlo_47_f.jpg,train
15713,86.0,AgeDB/10934_Arletty_86_f.jpg,val
15714,26.662410906702547,AgeDB/7711_VincentPrice_28_m.jpg,train
15715,70.11327811746449,AgeDB/11239_PiaLindstrom_70_f.jpg,train
15716,49.0,AgeDB/2967_tomselleck_49_m.jpg,val
15717,74.19796954090097,AgeDB/2090_JonVoight_75_m.jpg,train
15718,23.471503715520846,AgeDB/15854_StВphaneAudran_25_f.jpg,train
15719,37.092685692145785,AgeDB/8050_HorstBuchholz_38_m.jpg,train
15720,43.12895968135873,AgeDB/6611_LouCostello_44_m.jpg,train
15721,23.93507286494027,AgeDB/10678_LuiseRainer_27_f.jpg,train
15722,51.0,AgeDB/11826_AnjelicaHuston_51_f.jpg,test
15723,40.38066267729239,AgeDB/4357_RalphMacchio_42_m.jpg,train
15724,45.592669986768975,AgeDB/4658_JeffGoldblum_45_m.jpg,train
15725,79.6243663545522,AgeDB/3514_MarisaPavan_78_m.jpg,train
15726,54.578425217432,AgeDB/7638_TellySavalas_54_m.jpg,train
15727,81.0,AgeDB/8985_FredMacMurray_81_m.jpg,test
15728,27.98900650416991,AgeDB/14115_SusannahYork_26_f.jpg,train
15729,47.557574817262584,AgeDB/11001_EllenBurstyn_49_f.jpg,train
15730,42.79995367411456,AgeDB/15100_BonnieHunt_44_f.jpg,train
15731,20.0,AgeDB/67_Pele_20_m.jpg,val
15732,60.740571458381844,AgeDB/2173_Mparkoulis_62_m.jpg,train
15733,44.320973598294074,AgeDB/2236_RayLiotta_45_m.jpg,train
15734,51.0,AgeDB/10417_BarbaraBain_51_f.jpg,test
15735,64.0,AgeDB/5167_BobHope_64_m.jpg,val
15736,9.07746435561354,AgeDB/8548_CharlieChaplin_12_m.jpg,train
15737,46.43526798856137,AgeDB/4753_MichelPiccoli_48_m.jpg,train
15738,34.0,AgeDB/5351_JohnDerek_34_m.jpg,val
15739,51.974963896761004,AgeDB/8841_ArnoldSchwarzenegger_51_m.jpg,train
15740,51.89563684620975,AgeDB/3020_AlanRickman_53_m.jpg,train
15741,28.0,AgeDB/14492_SusanHayward_28_f.jpg,val
15742,29.187782388556947,AgeDB/2423_ChevyChase_30_m.jpg,train
15743,64.19129365136929,AgeDB/2839_RonPerlman_63_m.jpg,train
15744,60.63216460123281,AgeDB/12250_IsabelleAdjani_58_f.jpg,train
15745,56.890328221898365,AgeDB/13229_RoyScheider_58_f.jpg,train
15746,55.54239633879911,AgeDB/13310_SigourneyWeaver_54_f.jpg,train
15747,42.20951389819393,AgeDB/5154_BobHope_42_m.jpg,train
15748,44.604668261448,AgeDB/8541_CharlieChaplin_42_m.jpg,train
15749,54.58746932086072,AgeDB/7695_UgoTognazzi_53_m.jpg,train
15750,41.59967899950317,AgeDB/11370_ZsaZsaGabor_39_f.jpg,train
15751,46.44460202035973,AgeDB/84_PaulAnka_47_m.jpg,train
15752,22.306628101235795,AgeDB/1437_FriedrichNietzsche_21_m.jpg,train
15753,49.0,AgeDB/15318_EdwigeFenech_49_f.jpg,test
15754,61.39112268531115,AgeDB/8613_FrankSinatra_62_m.jpg,train
15755,33.40395514902584,AgeDB/15738_MaryTamm_33_f.jpg,train
15756,28.325308787122957,AgeDB/14632_BarbaraStanwyck_24_f.jpg,train
15757,36.218370495540256,AgeDB/14609_YvonneDeCarlo_36_f.jpg,train
15758,72.0,AgeDB/5914_HowardKeel_72_m.jpg,test
15759,46.93639856749646,AgeDB/12006_CybillShepherd_48_f.jpg,train
15760,63.0,AgeDB/10713_MaggieSmith_63_f.jpg,val
15761,37.56208422174359,AgeDB/10047_HelenHunt_34_f.jpg,train
15762,66.35186936647995,AgeDB/14138_SusannahYork_65_f.jpg,train
15763,55.02569748967813,AgeDB/1439_FriedrichNietzsche_54_m.jpg,train
15764,24.0,AgeDB/14114_SusannahYork_24_f.jpg,test
15765,63.0,AgeDB/12540_AlikiBoug_63_f.jpg,val
15766,54.304023578596244,AgeDB/4942_StevenBerkoff_53_m.jpg,train
15767,33.093360634277886,AgeDB/13094_GretaGarbo_31_f.jpg,train
15768,54.63780740314804,AgeDB/14738_MarleneDietrich_56_f.jpg,train
15769,25.182865665732063,AgeDB/15667_KathrynGrayson_23_f.jpg,train
15770,36.95592604668606,AgeDB/4061_ClintWalker_38_m.jpg,train
15771,35.16407186471821,AgeDB/14253_JanetGaynor_30_f.jpg,train
15772,37.61918721130392,AgeDB/433_JohnDRockefeller_36_m.jpg,train
15773,69.68248518714056,AgeDB/4730_MichaelCaine_70_m.jpg,train
15774,21.0,AgeDB/12530_AlikiBoug_21_f.jpg,test
15775,34.37861981796118,AgeDB/6483_JohnnyCash_32_m.jpg,train
15776,71.80922741839802,AgeDB/492_motherTereza_73_f.jpg,train
15777,43.0,AgeDB/16413_Ross_43_f.jpg,test
15778,26.06081797324106,AgeDB/2387_BillMurray_27_m.jpg,train
15779,28.0,AgeDB/1178_ErnestRutherford_28_m.jpg,test
15780,36.46438022991623,AgeDB/12143_FrancescaAnnis_37_f.jpg,train
15781,60.8702788911096,AgeDB/3875_SteveMartin_60_m.jpg,train
15782,40.94769074642837,AgeDB/12263_JoanneWoodward_38_f.jpg,train
15783,44.29387934973262,AgeDB/10997_EllenBurstyn_42_f.jpg,train
15784,63.0,AgeDB/8764_AlecGuinness_63_m.jpg,val
15785,44.37334000725606,AgeDB/2000_JamesCaan_42_m.jpg,train
15786,35.006235807119985,AgeDB/7530_RobertMorley_34_m.jpg,train
15787,46.44361757015878,AgeDB/7689_UgoTognazzi_48_m.jpg,train
15788,58.962407022136915,AgeDB/7843_AnthonyQuayle_60_m.jpg,train
15789,48.37846597970912,AgeDB/3680_PhilHartman_50_m.jpg,train
15790,69.45290675905643,AgeDB/13368_BetteDavis_73_f.jpg,train
15791,33.27319278210854,AgeDB/9706_DorisDay_33_f.jpg,train
15792,47.856169705924856,AgeDB/15489_JeanetteMacDonald_51_f.jpg,train
15793,51.0,AgeDB/724_RonaldReagan_51_m.jpg,test
15794,39.73961205790045,AgeDB/3983_BurtReynolds_36_m.jpg,train
15795,27.056366270814447,AgeDB/12574_DonnaReed_27_f.jpg,train
15796,39.30714499578892,AgeDB/15773_PamelaSueMartin_42_f.jpg,train
15797,25.0,AgeDB/10827_RaquelWelch_25_f.jpg,test
15798,25.933670886172074,AgeDB/6477_JohnnyCash_23_m.jpg,train
15799,46.00199991230209,AgeDB/15646_KatharineRoss_46_f.jpg,train
15800,67.0,AgeDB/11977_AngelaLansbury_67_f.jpg,test
15801,46.09358064668287,AgeDB/11487_JulieAndrews_44_f.jpg,train
15802,51.372187525940014,AgeDB/96_PaulAnka_52_m.jpg,train
15803,44.65861958705991,AgeDB/6799_RoyScheider_45_m.jpg,train
15804,34.78782556591815,AgeDB/1257_AlexanderGrahamBell_35_m.jpg,train
15805,64.4536726157452,AgeDB/13395_CelesteHolm_63_f.jpg,train
15806,30.521623304723345,AgeDB/3667_PhilHartman_34_m.jpg,train
15807,39.40055212701223,AgeDB/16047_MorganFreeman _41_m.jpg,train
15808,23.81896210537231,AgeDB/15757_PamelaSueMartin_24_f.jpg,train
15809,22.0,AgeDB/123_MickJagger_22_m.jpg,test
15810,55.8339995308486,AgeDB/9771_TomJones_55_f.jpg,train
15811,72.73957381110188,AgeDB/4917_RomanPolanski_71_m.jpg,train
15812,46.358389454583524,AgeDB/7600_SylvesterStallone_50_m.jpg,train
15813,59.0,AgeDB/13796_ThelmaRitter_59_f.jpg,val
15814,24.397061748141738,AgeDB/7409_MickeyRooney_22_m.jpg,train
15815,32.728406028898604,AgeDB/14798_SilvanaMangano_30_f.jpg,train
15816,68.16627098774262,AgeDB/8513_CharlesBronson_68_m.jpg,train
15817,52.0527362790722,AgeDB/4810_PierceBrosnan_53_m.jpg,train
15818,51.0,AgeDB/15748_MaryTamm_51_f.jpg,test
15819,29.0,AgeDB/14395_MaryPickford_29_f.jpg,val
15820,39.73562947265376,AgeDB/3081_BruceWillis_40_m.jpg,train
15821,36.498751485453106,AgeDB/8863_CharltonHeaston_38_m.jpg,train
15822,52.96439087741318,AgeDB/1218_ClaudeLВviStrauss_54_m.jpg,train
15823,35.471480323627446,AgeDB/3982_BurtReynolds_34_m.jpg,train
15824,82.0,AgeDB/11020_EllenBurstyn_82_f.jpg,val
15825,35.42278986204599,AgeDB/12747_JenniferAniston_33_f.jpg,train
15826,33.29927353109857,AgeDB/10611_LindaEvans_32_f.jpg,train
15827,46.949616534646154,AgeDB/547_angelamerkel_47_f.jpg,train
15828,25.619937490992477,AgeDB/998_CarlSagan_25_m.jpg,train
15829,68.43573096383565,AgeDB/12872_MylКneDemongeot_68_f.jpg,train
15830,62.12362170097244,AgeDB/16164_SidneyPoitier_62_m.jpg,train
15831,80.0,AgeDB/1499_GabrielGarciaMarquez_80_m.jpg,test
15832,45.81401874462121,AgeDB/6073_WilliamShatner_48_m.jpg,train
15833,31.0,AgeDB/11727_SusanSarandon_31_f.jpg,val
15834,57.0,AgeDB/15883_StВphaneAudran_57_f.jpg,val
15835,36.844301947349635,AgeDB/14341_KristinScottThomas_37_f.jpg,train
15836,50.74208008049,AgeDB/10786_OrnellaMuti_52_f.jpg,train
15837,50.632460327265356,AgeDB/4480_WilliamDafoe_51_m.jpg,train
15838,63.21248977264344,AgeDB/6080_WilliamShatner_64_m.jpg,train
15839,82.0,AgeDB/10439_BarbaraBain_82_f.jpg,val
15840,81.0,AgeDB/6167_DanaAndrews_81_m.jpg,val
15841,59.0,AgeDB/15401_JanePowell_59_f.jpg,test
15842,76.0,AgeDB/1463_RabindranathTagore_76_m.jpg,val
15843,49.18132195477501,AgeDB/12691_JamieLeeCurtis_50_f.jpg,train
15844,31.025213733900618,AgeDB/6795_RoyScheider_33_m.jpg,train
15845,31.48331270783863,AgeDB/14870_BernadetteLafont_32_f.jpg,train
15846,24.40768611442024,AgeDB/4023_CharlieSheen_24_m.jpg,train
15847,35.080271668153884,AgeDB/9290_BurtLancaster_33_m.jpg,train
15848,83.0,AgeDB/9908_RoseMarie_83_f.jpg,test
15849,53.0,AgeDB/14352_KristinScottThomas_53_f.jpg,val
15850,70.64886635769774,AgeDB/9121_MarlonBrando_70_m.jpg,train
15851,62.0,AgeDB/3182_DerekJacobi_62_m.jpg,val
15852,52.08927433704301,AgeDB/9548_RicardoMontalbаn_51_m.jpg,train
15853,27.33969710412604,AgeDB/13064_GraceKelly_27_f.jpg,train
15854,33.14363983782943,AgeDB/12385_UrsulaAndress_32_f.jpg,train
15855,11.0,AgeDB/11083_JodieFoster_11_f.jpg,test
15856,38.78272117145279,AgeDB/4133_GenaRowlands_38_m.jpg,train
15857,16.8632230574828,AgeDB/4304_MichaelPalin_17_m.jpg,train
15858,38.112711850290964,AgeDB/6343_JamesArness_36_m.jpg,train
15859,73.0,AgeDB/11342_VirnaLisi_73_f.jpg,val
15860,34.084743553159235,AgeDB/10010_GoldieHawn_35_f.jpg,train
15861,21.10995968488966,AgeDB/6987_ChristopherWalken_19_m.jpg,train
15862,63.038938134437544,AgeDB/12806_MargaretOBrien_67_f.jpg,train
15863,38.84350022940666,AgeDB/8908_ErnestBorgnine_37_m.jpg,train
15864,42.0,AgeDB/2681_JohnCleese_42_m.jpg,test
15865,54.40671773396345,AgeDB/6358_JamesArness_57_m.jpg,train
15866,10.023701699691763,AgeDB/778_AdolfHitlerr_11_m.jpg,train
15867,74.25053805956614,AgeDB/6086_WilliamShatner_74_m.jpg,train
15868,36.82761610490463,AgeDB/2296_SamNeill_36_m.jpg,train
15869,56.703794438484834,AgeDB/11204_MonicaVitti_57_f.jpg,train
15870,25.0,AgeDB/15628_KatharineRoss_25_f.jpg,val
15871,51.21398179458231,AgeDB/1051_EdwardTeller_52_m.jpg,train
15872,53.63822575756901,AgeDB/4759_MichelPiccoli_53_m.jpg,train
15873,33.506494764726355,AgeDB/2574_GeneWilder_33_m.jpg,train
15874,59.28971720475404,AgeDB/15402_JanePowell_60_f.jpg,train
15875,31.9131307824979,AgeDB/5348_JohnDerek_32_m.jpg,train
15876,36.0,AgeDB/8794_AnthonyPerkins_36_m.jpg,val
15877,71.05868412998704,AgeDB/4013_BurtReynolds_72_m.jpg,train
15878,52.679905866687974,AgeDB/12721_JanetLeigh_51_f.jpg,train
15879,28.559858696424723,AgeDB/14067_JudyHolliday_24_f.jpg,train
15880,57.80156742469929,AgeDB/12216_ImeldaStaunton_58_f.jpg,train
15881,50.05876579071445,AgeDB/15193_CydCharisse_51_f.jpg,train
15882,36.32659926263602,AgeDB/3724_RogerAllam_36_m.jpg,train
15883,42.28064505095149,AgeDB/375_DavidSarnoff_40_m.jpg,train
15884,54.891179840153626,AgeDB/3884_SteveMartin_53_m.jpg,train
15885,63.97279765014211,AgeDB/8159_LorneGreene_65_m.jpg,train
15886,34.56451493086297,AgeDB/8271_RichardChamberlain_29_m.jpg,train
15887,46.0,AgeDB/6038_RafVallone_46_m.jpg,val
15888,64.27526264750996,AgeDB/2443_ChevyChase_65_m.jpg,train
15889,19.317237262441193,AgeDB/14786_SilvanaMangano_16_f.jpg,train
15890,33.3040211106915,AgeDB/12953_CatherineDeneuve_35_f.jpg,train
15891,19.525252522632027,AgeDB/12220_IsabelleAdjani_17_f.jpg,train
15892,29.593551137250362,AgeDB/6118_CaryGrant_30_m.jpg,train
15893,52.78909364657699,AgeDB/3580_MichaelYork_51_m.jpg,train
15894,36.42904385678975,AgeDB/10719_MaggieSmith_40_f.jpg,train
15895,26.106805763213117,AgeDB/5344_JohnDerek_28_m.jpg,train
15896,65.84254967861996,AgeDB/5466_MartinScorsese_65_m.jpg,train
15897,70.0,AgeDB/3939_TommySands_70_m.jpg,test
15898,85.0,AgeDB/8549_CharlieChaplin_85_m.jpg,val
15899,34.50871998326525,AgeDB/11400_AnnetteBening_30_f.jpg,train
15900,31.4760769494647,AgeDB/14313_JoanFontaine_32_f.jpg,train
15901,52.12688789138285,AgeDB/11323_TanyaRoberts_53_f.jpg,train
15902,28.05395897621092,AgeDB/14392_MaryPickford_27_f.jpg,train
15903,52.29275935716017,AgeDB/7627_TellySavalas_53_m.jpg,train
15904,61.57666876943521,AgeDB/8026_HenryFonda_63_m.jpg,train
15905,38.083973192300974,AgeDB/15542_JulieBishop_39_f.jpg,train
15906,66.85784395660073,AgeDB/3126_ChuckNorris_63_m.jpg,train
15907,78.0,AgeDB/11076_JeanneMoreau_78_f.jpg,val
15908,38.0,AgeDB/15680_KathrynGrayson_38_f.jpg,val
15909,25.666202633137978,AgeDB/13977_GloriaSwanson_27_f.jpg,train
15910,60.0,AgeDB/3823_StacyKeach_60_m.jpg,test
15911,53.58049174800761,AgeDB/1572_IanHolm_54_m.jpg,train
15912,20.170369819451455,AgeDB/45_Pele_21_m.jpg,train
15913,25.292983969656028,AgeDB/4028_CharlieSheen_30_m.jpg,train
15914,80.0,AgeDB/7496_PeterMarkRichman_80_m.jpg,val
15915,44.734621702835916,AgeDB/2925_ScottGlenn_44_m.jpg,train
15916,36.58228146544073,AgeDB/12232_IsabelleAdjani_30_f.jpg,train
15917,49.279003912055316,AgeDB/376_DavidSarnoff_46_m.jpg,train
15918,50.833287330483515,AgeDB/4868_RogerMoore_51_m.jpg,train
15919,44.129639880983504,AgeDB/2432_ChevyChase_42_m.jpg,train
15920,23.0,AgeDB/939_FranklinDRoosevelt_23_m.jpg,val
15921,65.93114585118266,AgeDB/12325_MelindaDillion_66_f.jpg,train
15922,56.0,AgeDB/8848_ArnoldSchwarzenegger_56_m.jpg,val
15923,23.956310803649963,AgeDB/15335_ErinGray_25_f.jpg,train
15924,53.42929012801821,AgeDB/9233_RobertMitchum_56_m.jpg,train
15925,30.339870681759656,AgeDB/7944_GilbertRoland_28_m.jpg,train
15926,11.153568597989155,AgeDB/10029_HelenHunt_12_f.jpg,train
15927,32.16298104550212,AgeDB/2429_ChevyChase_32_m.jpg,train
15928,60.28163505948361,AgeDB/3274_IanMcKellen_60_m.jpg,train
15929,26.0,AgeDB/15429_JanetEllis_26_f.jpg,val
15930,30.0,AgeDB/4219_HelmutBerger_30_m.jpg,val
15931,22.0,AgeDB/3444_LeslieCaron_22_m.jpg,val
15932,30.276535459988203,AgeDB/723_RonaldReagan_30_m.jpg,train
15933,80.0,AgeDB/683_FidelCastro_80_m.jpg,val
15934,47.20634217274885,AgeDB/9015_HumphreyBogard_47_m.jpg,train
15935,61.467806530121614,AgeDB/10875_SusanGeorge_60_f.jpg,train
15936,33.27513296518097,AgeDB/6602_LouCostello_35_m.jpg,train
15937,42.781994061448074,AgeDB/1332_AlbertCamus_40_m.jpg,train
15938,68.0,AgeDB/15890_StВphaneAudran_68_f.jpg,test
15939,27.324686077077335,AgeDB/8719_RichardAttenborough_27_m.jpg,train
15940,31.824149666058833,AgeDB/2460_ClaudeRich_35_m.jpg,train
15941,67.60124900745525,AgeDB/2286_RodTaylor_66_m.jpg,train
15942,63.55694685561446,AgeDB/14912_KatharineHepburn_62_f.jpg,train
15943,35.0,AgeDB/5804_ClarkGable_35_m.jpg,test
15944,82.0,AgeDB/2126_MelBrooks_82_m.jpg,val
15945,72.20197972920833,AgeDB/13238_RoyScheider_75_f.jpg,train
15946,36.73168976325406,AgeDB/5430_KennethBranagh_36_m.jpg,train
15947,26.0,AgeDB/13058_GraceKelly_26_f.jpg,test
15948,56.0,AgeDB/8923_ErnestBorgnine_56_m.jpg,val
15949,38.0,AgeDB/12307_MelindaDillion_38_f.jpg,test
15950,37.384188358805595,AgeDB/5494_MichaelKeaton_42_m.jpg,train
15951,75.22042583108941,AgeDB/9305_BurtLancaster_73_m.jpg,train
15952,21.0,AgeDB/115_MickJagger_21_m.jpg,test
15953,48.45653440701141,AgeDB/2761_LiamNeeson_51_m.jpg,train
15954,31.439738312384208,AgeDB/12911_BarbraStreisand_30_f.jpg,train
15955,25.432052616510834,AgeDB/6433_JoanLorring_24_m.jpg,train
15956,71.0,AgeDB/1380_OdysseasElytis_71_m.jpg,test
15957,41.4686196768897,AgeDB/12542_AlikiBoug_40_f.jpg,train
15958,24.07410027282275,AgeDB/14793_SilvanaMangano_24_f.jpg,train
15959,26.0,AgeDB/540_angelamerkel_26_f.jpg,test
15960,68.88861812119167,AgeDB/3405_JohnLithgow_67_m.jpg,train
15961,30.44402202765146,AgeDB/3495_MarisaPavan_31_m.jpg,train
15962,62.11060198298788,AgeDB/6660_OrsonWelles_62_m.jpg,train
15963,38.776142148412184,AgeDB/15871_StВphaneAudran_43_f.jpg,train
15964,55.59122580143575,AgeDB/8330_RichardCrenna_53_m.jpg,train
15965,79.0,AgeDB/7782_AlbertoSordi_79_m.jpg,test
15966,76.0,AgeDB/13629_JessicaTandy_76_f.jpg,val
15967,36.48362215038547,AgeDB/1808_TomHulce_35_m.jpg,train
15968,51.44790378956007,AgeDB/5120_ArmandAssante_48_m.jpg,train
15969,73.0,AgeDB/5792_BenGazzara_73_m.jpg,val
15970,37.246328117095295,AgeDB/7418_MickeyRooney_37_m.jpg,train
15971,29.034782261335863,AgeDB/9189_RichardBurton_30_m.jpg,train
15972,43.19427400024888,AgeDB/15293_DyanCannon_45_f.jpg,train
15973,39.81077455085329,AgeDB/8051_HorstBuchholz_40_m.jpg,train
15974,22.19853452275282,AgeDB/13085_GretaGarbo_20_f.jpg,train
15975,27.071171916762243,AgeDB/14305_JoanFontaine_29_f.jpg,train
15976,28.0,AgeDB/3838_SteveKanaly_28_m.jpg,val
15977,51.56085286593274,AgeDB/98_PaulAnka_55_m.jpg,train
15978,45.77266325751493,AgeDB/2728_KevinBacon_44_m.jpg,train
15979,63.36872575491445,AgeDB/6926_BorisKarloff_65_m.jpg,train
15980,44.0,AgeDB/9401_SteveMcQueen_44_m.jpg,test
15981,47.90587474184697,AgeDB/14710_ElizabethTaylor_50_f.jpg,train
15982,44.74129040510474,AgeDB/10225_KathyBates_47_f.jpg,train
15983,45.816677406901206,AgeDB/3018_AlanRickman_49_m.jpg,train
15984,40.66368642087691,AgeDB/6552_LeeJCobb_37_m.jpg,train
15985,79.38797440845754,AgeDB/15204_CydCharisse_77_f.jpg,train
15986,21.084460922413157,AgeDB/13492_GladysCooper_21_f.jpg,train
15987,72.0,AgeDB/4955_StevenBerkoff_72_m.jpg,val
